id,lsl_ts,unix_ts,ambient,ir,red
215485,14622.379975285861,1671629851.584,532,108337,62211
215485,14622.387017447954,1671629851.584,532,108337,62211
215486,14622.394059610047,1671629851.584,533,108254,62180
215486,14622.40110177214,1671629851.584,533,108254,62180
215487,14622.408143934234,1671629851.584,532,108276,62173
215487,14622.415186096327,1671629851.584,532,108276,62173
215488,14622.42222825842,1671629851.584,532,108299,62191
215488,14622.429270420513,1671629851.584,532,108299,62191
215489,14622.436312582606,1671629851.584,530,108369,62211
215489,14622.443354744699,1671629851.584,530,108369,62211
215490,14622.459803809874,1671629851.681,530,108362,62195
215490,14622.466829161243,1671629851.681,530,108362,62195
215491,14622.473854512613,1671629851.681,532,108308,62196
215491,14622.480879863982,1671629851.681,532,108308,62196
215492,14622.487905215352,1671629851.681,531,108252,62176
215492,14622.494930566721,1671629851.681,531,108252,62176
215493,14622.501955918091,1671629851.681,531,108177,62184
215493,14622.50898126946,1671629851.681,531,108177,62184
215494,14622.51600662083,1671629851.681,531,108335,62211
215494,14622.5230319722,1671629851.681,531,108335,62211
215495,14622.530057323569,1671629851.681,530,108321,62194
215495,14622.537082674939,1671629851.681,530,108321,62194
215496,14622.544108026308,1671629851.782,532,108255,62161
215496,14622.551133377678,1671629851.782,532,108255,62161
215497,14622.558158729047,1671629851.782,531,108282,62165
215497,14622.565184080417,1671629851.782,531,108282,62165
215498,14622.572209431786,1671629851.782,531,108260,62177
215498,14622.579234783156,1671629851.782,531,108260,62177
215499,14622.586260134525,1671629851.782,529,108339,62198
215499,14622.593285485895,1671629851.782,529,108339,62198
215500,14622.624907510537,1671629851.782,531,108319,62170
215500,14622.632777703951,1671629851.782,531,108319,62170
215501,14622.640647897366,1671629851.782,532,108286,62178
215501,14622.64851809078,1671629851.782,532,108286,62178
215502,14622.656388284195,1671629851.871,532,108240,62143
215502,14622.66425847761,1671629851.871,532,108240,62143
215503,14622.672128671024,1671629851.871,531,108200,62158
215503,14622.679998864438,1671629851.871,531,108200,62158
215504,14622.687869057852,1671629851.871,531,108194,62162
215504,14622.695739251267,1671629851.871,531,108194,62162
215505,14622.703609444681,1671629851.871,532,108203,62156
215505,14622.711479638096,1671629851.871,532,108203,62156
215506,14622.71934983151,1671629851.871,531,108313,62164
215506,14622.727220024924,1671629851.871,531,108313,62164
215507,14622.735090218339,1671629851.871,531,108367,62167
215507,14622.742960411753,1671629851.871,531,108367,62167
215508,14622.750830605168,1671629851.963,532,108347,62155
215508,14622.758700798582,1671629851.963,532,108347,62155
215509,14622.766570991997,1671629851.963,532,108330,62151
215509,14622.774441185411,1671629851.963,532,108330,62151
215510,14622.777152353094,1671629851.963,531,108331,62140
215510,14622.784305672092,1671629851.963,531,108331,62140
215511,14622.79145899109,1671629851.963,534,108308,62148
215511,14622.798612310089,1671629851.963,534,108308,62148
215512,14622.805765629088,1671629851.963,531,108291,62147
215512,14622.812918948086,1671629851.963,531,108291,62147
215513,14622.820072267084,1671629851.963,530,108323,62156
215513,14622.827225586083,1671629851.963,530,108323,62156
215514,14622.834378905081,1671629852.066,531,108364,62143
215514,14622.84153222408,1671629852.066,531,108364,62143
215515,14622.848685543078,1671629852.066,530,108270,62150
215515,14622.855838862077,1671629852.066,530,108270,62150
215516,14622.862992181075,1671629852.066,531,108417,62169
215516,14622.870145500074,1671629852.066,531,108417,62169
215517,14622.877298819072,1671629852.066,531,108366,62161
215517,14622.88445213807,1671629852.066,531,108366,62161
215518,14622.891605457069,1671629852.066,531,108293,62149
215518,14622.898758776068,1671629852.066,531,108293,62149
215519,14622.905912095066,1671629852.066,531,108412,62161
215519,14622.913065414064,1671629852.066,531,108412,62161
215520,14622.942645280546,1671629852.157,532,108317,62147
215520,14622.950644915845,1671629852.157,532,108317,62147
215521,14622.958644551145,1671629852.157,530,108374,62170
215521,14622.966644186445,1671629852.157,530,108374,62170
215522,14622.974643821744,1671629852.157,531,108390,62156
215522,14622.982643457044,1671629852.157,531,108390,62156
215523,14622.990643092344,1671629852.157,531,108362,62148
215523,14622.998642727644,1671629852.157,531,108362,62148
215524,14623.006642362943,1671629852.157,532,108422,62147
215524,14623.014641998243,1671629852.157,532,108422,62147
215525,14623.022641633543,1671629852.157,532,108431,62181
